time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,solve_time,metadata
20.400000000000002,0.05948295926884847,0.011843365517061754,-0.0034387484938634685,0.06203414593856646,-0.07651188228895903,-0.02585938969074682,-1.9666855992138619,-0.11992754755989335,-1.2514609655489377,-0.06247319549431296,-0.018596070255442312,-0.026083421921662533,-0.028092964838279753,0.04723521835781805,-0.011697412983436305,-0.14592371541508303,0.1887823052078272,0.07153245498124738,0.05983266517906912,0.010048525748889718,-0.0030646450361456914,0.062425305618299266,-0.07797708977008799,-0.021035746800627544,0.0013809756613583307,0.004015365193984614,-0.010707880748989882,0.00022675753882833263,-1.963846535038948,-0.036795667330175634,-1.2668603120803832,0.0,-2.0233294943077964,-0.04863903284723739,-1.2634215635865198,-0.06203414593856646,12953226,0
20.450000000000003,0.054541228800889414,0.010472011007775832,-0.00483099363911508,0.0715874268309036,-0.04679537860963915,-0.02292928941557793,-1.963991721973223,-0.1195375254293436,-1.251759492947682,-0.05842177510614592,-0.020405834381392766,-0.02694809492069592,0.005170539834904628,0.005781792598614777,-0.0023276247679266766,-0.006907846626258751,0.12505468847390563,0.015396009020548456,0.05489500128375918,0.008696091051717557,-0.004320183754822621,0.07199882181168467,-0.048054350482959696,-0.020162053908614804,0.0019350139148851095,0.004335224157962239,-0.009387126265030962,0.00023838985072400254,-1.9613465350389478,-0.036795667330175634,-1.2668603120803832,0.0,-2.0158877638398374,-0.047267678337951466,-1.262029318441268,-0.0715874268309036,13081634,0
20.5,0.05271211920560369,0.010237912790564088,-0.0064546967656219515,0.0715787540116866,0.004951183735599159,-0.009065303919337266,-1.9608716109554902,-0.11907471840678405,-1.2521038469484562,-0.05417936402856648,-0.019817651978191124,-0.027413086128964433,-0.049872937839652264,-0.009256049978672047,-0.0037895470606573024,-0.045056050043347465,0.15053377735706724,0.0204344958380776,0.05309124791877838,0.008421301297375129,-0.005953701258438918,0.07176348114514358,0.004453006504094359,-0.009321953267526167,0.0019765273302213083,0.004509100876819651,-0.007715745987807278,0.00020866485125773583,-1.958846535038948,-0.036795667330175634,-1.2668603120803832,0.0,-2.0115586542445514,-0.04703358012073972,-1.2604056153147611,-0.0715787540116866,13048640,0
20.55,0.04809345151270707,0.007092043828702871,-0.009861294806001217,0.08191263037659002,0.059575141621926585,0.002076319265575903,-1.9584505669017793,-0.11881161734421045,-1.252573483907466,-0.050082990835428054,-0.01683744974572708,-0.027458529225431502,-0.03628456027273884,-0.021265721451068132,0.006030649738344251,-0.032352162910327095,0.17359069297678534,0.09003620682833291,0.048421158142307505,0.005262051361171424,-0.009392792926188468,0.08192793265815962,0.05960438570831162,-0.0009088671299208255,0.002201829247154128,0.0049574876675097836,-0.00445517443960671,0.00017323461231185256,-1.956346535038948,-0.036795667330175634,-1.2668603120803832,0.0,-2.004439986551655,-0.043887711158878503,-1.256999017274382,-0.08191263037659002,10577404,0
20.6,0.04227212027189485,0.009946523053121154,-0.010882013886189276,0.05644229543182929,0.0980162405086777,0.012234149880730238,-1.9563183813102571,-0.11839813349199343,-1.253115254521715,-0.04726539969272429,-0.011913213813327314,-0.027079030920382104,-0.023474051162609182,0.005914452537678688,-0.0009240189614182912,-0.07587532315173526,0.16572410353882708,0.02800022315353095,0.04264375249869498,0.008269684930926353,-0.010835422618443898,0.05635187659541272,0.09848481257043165,0.0075899733393505935,0.002392031962929375,0.004677281385515559,-0.0027903224639322854,0.0001284041783219378,-1.953846535038948,-0.036795667330175634,-1.2668603120803832,0.0,-1.9961186553108428,-0.046742190383296786,-1.2559782981941938,-0.05644229543182929,9287284,0
20.650000000000002,0.042835849273279145,0.006258344619042357,-0.008077189435505642,0.04245893031820249,0.13820892608143612,0.023272062468575168,-1.954166212650339,-0.11815993480703582,-1.253522467013249,-0.04514533435231104,-0.004952923402058662,-0.026227936828160842,-0.012042673059259906,-0.011238362903081781,0.008657328260806507,-0.0759874231478949,0.07365274519572941,-0.003994508787473783,0.04301633866087905,0.004760981558528155,-0.008139134617558974,0.042374675537685355,0.1391183763081948,0.017011190797962365,0.0017841707153467214,0.005183013242491727,-0.0047959617538904705,6.405364667767448e-05,-1.951346535038948,-0.036795667330175634,-1.2668603120803832,0.0,-1.9941823843122273,-0.04305401194921799,-1.2587831226448776,-0.04245893031820249,9427219,0
20.700000000000003,0.03728131661931621,0.004538175438455175,-0.009833750667617462,0.04459753705611798,0.1533662295069844,0.024886547897565264,-1.9526651445663719,-0.11804810249822192,-1.2539431312583962,-0.04322708322751343,0.0014415628746204815,-0.025438180460553073,-0.038086059079147846,0.006733608559797737,-0.026609058063561623,0.01747819795057111,0.09867896332439147,-0.004115732111336236,0.03735928920809293,0.0031597565755488418,-0.010074408450232454,0.0446238251121022,0.1542984011081105,0.018235808893201016,0.001907004257837491,0.005392810275686788,-0.002807756748584763,3.8351172207638956e-05,-1.948846535038948,-0.036795667330175634,-1.2668603120803832,0.0,-1.986127851658264,-0.04133384276863081,-1.2570265614127658,-0.04459753705611798,9693205,0
20.75,0.03638253093710809,0.00215355027982973,-0.0076276029955167305,0.024025121107885218,0.17668084778153667,0.030572489191228337,-1.9504260385675738,-0.11797380366529273,-1.2544396074192266,-0.04176545654752409,0.012199127548318088,-0.024006246449646457,-0.04471430475482339,0.021260831212008932,0.0010472311919930523,-0.1553103092380966,0.005767825357775403,0.07856335336317347,0.0363193088824154,0.0009616651166476862,-0.00815411958225549,0.024307774486858894,0.17780327604623924,0.023170541390045186,0.0011737407432360208,0.005700576207393438,-0.0040181177529760815,-2.138724451212447e-05,-1.946346535038948,-0.036795667330175634,-1.2668603120803832,0.0,-1.9827290659760561,-0.03894921761000537,-1.2592327090848665,-0.024025121107885218,9507662,0
20.8,0.03934330369098047,-0.0009658792876327645,-0.007056300301697253,0.008013003776475186,0.19659119364861055,0.03931690849683127,-1.9484691083256485,-0.11808058310230285,-1.2548334918173483,-0.041330390141961715,0.0221009901771306,-0.022447926339043432,0.02963257888635055,-0.0334127840201065,0.005269147901978822,0.06572479567851773,0.05220112593518456,-0.047456769262028214,0.03914069517714687,-0.002135702799037264,-0.00787810869883023,0.00870179283712225,0.1980478294714399,0.031168066766407463,0.00017271175304523303,0.0059831007233351234,-0.003895374572323527,-9.328345622942033e-05,-1.943846535038948,-0.036795667330175634,-1.2668603120803832,0.0,-1.9831898387299285,-0.035829788042542866,-1.259804011778686,-0.008013003776475186,13058744,0
20.85,0.038096008528368364,0.00039220592775835437,-0.0034557846105652667,-0.02653070670467009,0.1932129001026423,0.042294429362259495,-1.9465708081860713,-0.11810773311325401,-1.2550675347401556,-0.04260282558650267,0.031843669289196595,-0.02074557876215495,-0.016753671812088835,0.005722438223979682,0.018022049541435468,-0.22001617352763206,-0.061714005220408256,0.044440687590152746,0.037963142638088726,-0.000542959312321474,-0.004680505825570221,-0.025446791722634737,0.1948389030255654,0.03404438662445544,-0.0002922354574292047,0.005824757651510847,-0.0063616404588885825,-0.00014063353027108158,-1.941346535038948,-0.036795667330175634,-1.2668603120803832,0.0,-1.9794425435673164,-0.03718787325793399,-1.263404527469818,0.02653070670467009,13961542,0
20.900000000000002,0.03724541344886176,-0.00023117509721295055,-0.0018074482844357713,-0.04590312125695546,0.17025784978139996,0.04089358292110006,-1.9446860968683168,-0.1181861838045813,-1.2552278314657137,-0.04474906303648076,0.04030037287128023,-0.019212057774424873,-0.028711871622371547,-0.0029415363909438908,-0.01609118883435465,0.031575509708264074,-0.23305185823083932,-0.06516172793822138,0.03712999597813457,-0.001025287258576962,-0.0032944375702452567,-0.044562960015037865,0.17191674821415515,0.033263316911212606,-0.0006909343487811327,0.005756822890603838,-0.0072994686384414715,-0.00016943564070022799,-1.9388465350389479,-0.036795667330175634,-1.2668603120803832,0.0,-1.9760919484878097,-0.03656449223296268,-1.2650528637959475,0.04590312125695546,13194323,0
20.950000000000003,0.0410628153181007,-0.0017358486307026625,-0.0005228048498848666,-0.05858099191796692,0.1630887704722471,0.039902025564165396,-1.9429649087348453,-0.11827854691056203,-1.2552903325383344,-0.047447498035955236,0.0470729731290017,-0.01783101653895822,0.006134277314968337,-0.009829089556879255,0.016504664390194865,-0.07053455722737838,-0.07768308903822568,0.006788105945100067,0.04095875505006039,-0.002489384816899369,-0.0023716334478084172,-0.05706780225056298,0.1647977678749007,0.03215748971378965,-0.0014011201064794872,0.00574276161901455,-0.007947156936714037,-0.00020214005270107694,-1.936346535038948,-0.036795667330175634,-1.2668603120803832,0.0,-1.9774093503570487,-0.03505981869947297,-1.2663375072304983,0.05858099191796692,13881495,0
21.0,0.0453245699999453,-0.003940878234168499,0.0025133468114840506,-0.06664635896490231,0.14261874966716098,0.03732917010167255,-1.9411129781144585,-0.11846853630828531,-1.2552818396758336,-0.04999745737006497,0.052787924122003116,-0.016666583961916698,0.031110898012635346,0.0021943003062857365,-0.004412819163284419,-0.04248271735035293,-0.025404290933234496,0.035615603444475064,0.04533446518444809,-0.004566514968435704,0.0003119080223380707,-0.0650530631918131,0.14430611760619458,0.030196981802021378,-0.0019644448358747645,0.005955232833943198,-0.010118253078115248,-0.0002262679526924965,-1.933846535038948,-0.036795667330175634,-1.2668603120803832,0.0,-1.9791711050388934,-0.032854789096007135,-1.2693736588918672,0.06664635896490231,13319177,0
21.05,0.0453245699999453,-0.003940878234168499,0.0025133468114840506,-0.06664635896490231,0.14261874966716098,0.03732917010167255,-1.9411129781144585,-0.11846853630828531,-1.2552818396758336,-0.04999745737006497,0.052787924122003116,-0.016666583961916698,0.031110898012635346,0.0021943003062857365,-0.004412819163284419,-0.04248271735035293,-0.025404290933234496,0.035615603444475064,0.04533446518444809,-0.004566514968435704,0.0003119080223380707,-0.0650530631918131,0.14430611760619458,0.030196981802021378,-0.0016898273082435091,0.005959085691553582,-0.010106250531946486,-0.00022344281896710655,-1.931346535038948,-0.036795667330175634,-1.2668603120803832,0.0,-1.9766711050388934,-0.032854789096007135,-1.2693736588918672,0.06664635896490231,13024891,0
21.1,0.0453245699999453,-0.003940878234168499,0.0025133468114840506,-0.06664635896490231,0.14261874966716098,0.03732917010167255,-1.9411129781144585,-0.11846853630828531,-1.2552818396758336,-0.04999745737006497,0.052787924122003116,-0.016666583961916698,0.031110898012635346,0.0021943003062857365,-0.004412819163284419,-0.04248271735035293,-0.025404290933234496,0.035615603444475064,0.04533446518444809,-0.004566514968435704,0.0003119080223380707,-0.0650530631918131,0.14430611760619458,0.030196981802021378,-0.001415209780612254,0.005962938549163965,-0.010094247985777722,-0.0002206176852417166,-1.928846535038948,-0.036795667330175634,-1.2668603120803832,0.0,-1.9741711050388935,-0.032854789096007135,-1.2693736588918672,0.06664635896490231,2909874,0
21.150000000000002,0.043329891251599355,-0.0031781393349077395,0.0019076002089693951,-0.06259960059529317,0.13809633309848632,0.03737368153937466,-1.9329557519009861,-0.11926113926425982,-1.2549134395228303,-0.06190446112229886,0.061653491219935574,-0.013699844316788237,0.003334621874360366,-0.0005840157013385113,0.0008897138598057355,-0.006254377353509467,-0.009449209100888136,-0.000626270155879933,0.04333108139330408,-0.0036479909843532333,-0.0005731763513168323,-0.06082427181456076,0.1401439340255712,0.02881351827130319,-0.002471115759345121,0.00506894323634485,-0.009572949346583074,-0.0003134472248887266,-1.926346535038948,-0.036795667330175634,-1.2668603120803832,0.0,-1.9696764262905473,-0.0336175279952679,-1.2687679122893525,0.06259960059529317,13015872,0
21.200000000000003,0.06330353237606508,-0.004416229865102117,0.011564485572673021,-0.09165308590236175,-0.040291545780562474,0.005621243864234923,-1.9297641501837042,-0.11948545092818363,-1.254511675173158,-0.06646162850763852,0.059662352503110735,-0.013284938425883842,-0.11673055334372066,0.02712574798046229,-0.011088932779103361,0.22009861220445587,-0.3099989898357688,-0.09055340481781932,0.06384244566366304,-0.004486965005137759,0.008036597588183961,-0.09115821363404264,-0.03982926962640053,0.00829947128182272,-0.0035106181304845724,0.005624763815950845,-0.01719458593815174,-0.0002585902011091097,-1.923846535038948,-0.036795667330175634,-1.2668603120803832,0.0,-1.987150067415013,-0.03237943746507352,-1.2784247976530563,0.09165308590236175,13773134,0
21.25,0.0641394154232865,-0.004656931131079883,0.010694828041701255,-0.06262097378920554,-0.09262475374859863,-0.009250337371958316,-1.9258894797851651,-0.11977127080707926,-1.2540609704183239,-0.07022751955488309,0.054079958556977524,-0.013448852630950952,0.016316375331653928,-0.011615907223893497,0.021618906329994424,0.03483818757520571,-0.17273014447041551,-0.02740256994637483,0.0645817509379318,-0.004763953145255201,0.007512200840157361,-0.06276865195146322,-0.09304553378334511,-0.0027320688672834163,-0.003334421143993601,0.0053697956203425466,-0.017214671227922966,-0.00022263807332933427,-1.9213465350389478,-0.036795667330175634,-1.2668603120803832,0.0,-1.9854859504622344,-0.032138736199095755,-1.2775551401220844,0.06262097378920554,13812900,0
21.3,0.06690994777553412,-0.0022179689649479803,0.011191943469629062,-0.054440296471723236,-0.13452339467081476,-0.02550857595991871,-1.9225228287768716,-0.11988897804557666,-1.253653588829055,-0.07298607676691814,0.04727976670439554,-0.014231155325982361,-0.03381931098390756,0.011496628406546106,-0.035784848571794904,0.2006866256582149,-0.2709977978967551,-0.16796669813357448,0.06734368133978766,-0.0023545175134660414,0.00814892184067725,-0.055179879763963824,-0.13602537121952296,-0.015648531218612094,-0.003174306297018531,0.005052437921674974,-0.01823963914764881,-0.00017570629052843651,-1.918846535038948,-0.036795667330175634,-1.2668603120803832,0.0,-1.9857564828144822,-0.03457769836522765,-1.2780522555500122,0.054440296471723236,13720158,0
21.35,0.06877794553306725,-0.0014182940235640035,0.013036680381832377,-0.041945738327106165,-0.16521214976195026,-0.032999887415299134,-1.9189810991157827,-0.11996823100737261,-1.2530650254426345,-0.07532597701548854,0.03900043320153767,-0.01503563349762952,0.01435708053179457,0.02047735298762819,0.006333862961176884,-0.055201863591383994,-0.17941475133163823,-0.016361430117586565,0.06922233366092027,-0.001474128967892785,0.010414790030871405,-0.04274461135004425,-0.16722706297606546,-0.020488889791624058,-0.002825500101963186,0.005062489403846513,-0.020771286207143573,-0.0001328419251585654,-1.916346535038948,-0.036795667330175634,-1.2668603120803832,0.0,-1.9851244805720152,-0.03537737330661163,-1.2798969924622157,0.041945738327106165,14330670,0
21.400000000000002,0.07093210418829918,0.0011193684366699232,0.012342144838659827,-0.028115972276265912,-0.1924645288724348,-0.043460298748761096,-1.9161519042514703,-0.11994791655632635,-1.252663921487961,-0.07620679108824008,0.03128863191886258,-0.016261208894639688,-0.08470549032341503,0.01942492236828773,-0.02667428798305459,0.1358152438228409,-0.0852015592409324,-0.08752283306148426,0.07130370954032292,0.0008964499031832381,0.009996114888072444,-0.02901366233187456,-0.19521469795735452,-0.028695295612253962,-0.0026002334768396944,0.004757067361701381,-0.02087595495215167,-8.332165975539829e-05,-1.913846535038948,-0.036795667330175634,-1.2668603120803832,0.0,-1.984778639227247,-0.03791503576684556,-1.279202456919043,0.028115972276265912,13230981,0
