time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,solve_time,metadata
162.60000000000002,0.006218342720053395,-0.009312270266840722,0.02770269698535996,-0.0010985141244196069,-0.09690384066218229,-0.0015549700204544484,-2.859174755199935,0.09665736953979642,-1.4767518493230276,-0.028213789020691514,0.03341363494254826,-0.11892943824273511,-0.00259830491491201,0.07264970418478747,-0.05312077189495767,0.08846130363753796,0.22995287328023886,0.028483525437630646,0.006086527259943377,-0.009315031112953617,0.027731028925160186,-0.0010590943978392281,-0.09690914040101622,0.0011799692780302667,-0.0019518002116956337,-0.00030821376283860093,-0.01539703407988347,-0.00010983509968312414,-2.8558438950300213,0.10406068919979855,-1.4898810796128374,-0.13639585330196152,-2.8620622377500746,0.11337295946663928,-1.5175837765981974,-0.13529733917754191,12551486,0
162.65,0.006001859669057152,-0.0020043497161382263,0.0270570710690213,0.017976911392549266,-0.0834494028411673,0.004379396372380655,-2.858899105980567,0.09650511142481946,-1.4753790044374098,-0.026881711320436364,0.029090784518920165,-0.11879768192896828,0.016500181855212296,0.054989760620838074,-0.010696189489698436,0.0022071697937807917,0.09723781459697374,0.10694212155480255,0.006588489558752959,-0.0020718329383158872,0.02691512856583859,0.018169570204824542,-0.08330154179494005,0.006623609222896653,-0.0017285894594833544,-0.001089521394642051,-0.014949457929500814,-0.00010404970387426411,-2.8558438950300213,0.10350513364424285,-1.488769968501726,-0.13639585330196152,-2.8618457546990785,0.10550948336038107,-1.5158270395707472,-0.15437276469451078,12420424,0
162.70000000000002,0.007252177144681462,-0.003996359993028044,0.030237602439040508,0.08661040379755468,-0.08372587109922518,-0.001502341417540041,-2.858521080535083,0.09629303789745164,-1.473871562373729,-0.022548009512464363,0.024901250107976697,-0.11877837730277264,0.014227983732067389,-0.018140299645550424,0.0102899064660901,0.26753466532285414,0.046693720565492244,-0.031229622464606876,0.0075557963368138355,-0.004238826778365897,0.030130049071529615,0.08662001099846647,-0.08373846028972595,0.0003858518669445962,-0.0015628879117743912,-0.001073049413388077,-0.01814319427055519,-8.243661150683202e-05,-2.8558438950300213,0.10294957808868749,-1.4876588573906153,-0.13639585330196152,-2.8630960721747027,0.10694593808171553,-1.5178964598296558,-0.22300625709951621,8378093,0
162.75,0.004623175864685437,0.0023234060951493425,0.025675873090132396,0.11591612858720349,-0.061748474429187836,-0.0052171903986882135,-2.858247539121456,0.09639896955764454,-1.4725953523651616,-0.016757266649632743,0.021810157053772206,-0.11898749742669698,-0.015434866610301527,0.03576062586706801,-0.018424194180697608,0.042047231287888336,0.09501979017399755,0.033870508911272634,0.005471303096097478,0.002118817084048592,0.02552641546505012,0.11582490904755965,-0.061827226720564024,-0.004182765477123369,-0.0012871646531601433,-0.0016116120227750383,-0.014303386712419906,-6.238591177370212e-05,-2.8558438950300213,0.10239402253313179,-1.486547746279504,-0.13639585330196152,-2.860467070894707,0.10007061643798244,-1.5122236193696363,-0.25231198188916504,8722429,0
162.8,0.004623175864685437,0.0023234060951493425,0.025675873090132396,0.11591612858720349,-0.061748474429187836,-0.0052171903986882135,-2.858247539121456,0.09639896955764454,-1.4725953523651616,-0.016757266649632743,0.021810157053772206,-0.11898749742669698,-0.015434866610301527,0.03576062586706801,-0.018424194180697608,0.042047231287888336,0.09501979017399755,0.033870508911272634,0.005471303096097478,0.002118817084048592,0.02552641546505012,0.11582490904755965,-0.061827226720564024,-0.004182765477123369,-0.0012978652016052794,-0.0017655899345896562,-0.013308637283001207,-6.242277885921664e-05,-2.8558438950300213,0.10183846697757643,-1.4854366351683932,-0.13639585330196152,-2.860467070894707,0.09951506088242708,-1.5111125082585255,-0.25231198188916504,8772707,0
162.85000000000002,0.004623175864685437,0.0023234060951493425,0.025675873090132396,0.11591612858720349,-0.061748474429187836,-0.0052171903986882135,-2.858247539121456,0.09639896955764454,-1.4725953523651616,-0.016757266649632743,0.021810157053772206,-0.11898749742669698,-0.015434866610301527,0.03576062586706801,-0.018424194180697608,0.042047231287888336,0.09501979017399755,0.033870508911272634,0.005471303096097478,0.002118817084048592,0.02552641546505012,0.11582490904755965,-0.061827226720564024,-0.004182765477123369,-0.0013085657502137941,-0.0019195678464692945,-0.012313887853582114,-6.245964595115866e-05,-2.8558438950300213,0.10128291142202073,-1.484325524057282,-0.13639585330196152,-2.860467070894707,0.09895950532687138,-1.5100013971474142,-0.25231198188916504,2774448,0
162.9,0.001989753091209633,0.003215837508982817,0.025293014053990204,0.13233973373221977,-0.0577852034535477,-0.010900907067706684,-2.858200439874996,0.09655895017684354,-1.4713334827214704,-0.009884637494716571,0.018855293017897894,-0.11983861633083678,-0.006743741450236169,0.007472636249465162,0.021013274811515253,0.21808768895018013,-0.03555527848560093,-0.030965534524803107,0.0028623018423906098,0.003146058462649408,0.025217986289474904,0.13214495059270887,-0.057890130254374936,-0.010331034443346852,-0.0008619041575299151,-0.0017978739470380252,-0.012178910173657513,-3.99379187733491e-05,-2.8558438950300213,0.10072735586646508,-1.4832144129461704,-0.13639585330196152,-2.8578336481212308,0.09751151835748227,-1.5085074270001606,-0.2687355870341813,8469187,0
162.95000000000002,0.0006660920419667575,0.004994421851814841,0.02671991821682409,0.17799194090482412,-0.03951711730442857,-0.01768031072583671,-2.8581147917406033,0.09680138727980289,-1.46999887981795,-0.0010025226071937894,0.01687912876135677,-0.12072051881020705,-0.0025848951757232574,0.0038012261656344016,-0.057875047601481544,-0.33341943675696417,0.22706610819100326,0.10911991691918223,0.0017134627179824535,0.004850157453188602,0.026699849736457098,0.1776941532295895,-0.03953482235429547,-0.01764319830211987,-0.0006003440800324427,-0.0018550575985613784,-0.0136234612850773,-1.5898543557346976e-05,-2.8558438950300213,0.10017180031090972,-1.4821033018350598,-0.13639585330196152,-2.856509987071988,0.09517737845909488,-1.5088232200518839,-0.31438779420678564,8816892,0
163.0,0.0016915698868327064,0.005657207588791434,0.028296358793650757,0.14278248276488956,-0.035863230689080296,-0.010074365065200373,-2.8577929623025415,0.09827388736077473,-1.4647310365489308,0.01621875572920439,0.02039030819025706,-0.12161767881033272,-0.0023102057683368417,0.00045575137973437183,-0.0013009145315236816,0.007653972472535823,0.009871148375296152,-0.004491789951069989,0.0028837350943647375,0.004883775811672749,0.028343996420592925,0.1425652006147132,-0.035695127413436285,-0.010656886852944204,-0.0008148687561068546,-0.0011888882222886301,-0.018675124042597694,1.617415749498359e-06,-2.8558438950300213,0.09961624475535402,-1.4809921907239485,-0.13639585330196152,-2.857535464916854,0.09395903716656259,-1.5092885495175992,-0.27917833606685105,8703398,0
163.05,-0.010885535504230687,0.007188705964900909,0.039847800643806164,0.24846495181492104,0.05359517994566675,-0.03720992099886168,-2.8581179280829065,0.09831760577744884,-1.4640386673519792,0.021589255824718816,0.021694501768081978,-0.12242687943849191,-0.24405735175269638,0.02376661402240926,0.2247790042277092,2.0791916752808777,1.7234895063429767,-0.49711842937144557,-0.009167796671126275,0.007502551446372057,0.04022042787941986,0.24768286686379246,0.054385962282137955,-0.036052743275187496,0.0004788759141689388,0.0045730061536819345,-0.028423719979688653,-0.0007269101241434866,-2.8558438950300213,0.09906068919979866,-1.4798810796128377,-0.13639585330196152,-2.8449583595257906,0.09187198323489774,-1.5197288802566438,-0.3848608051168826,8791468,0
163.10000000000002,-0.010382403809019395,-0.0008992426980618713,0.02334973284711843,0.1230320590755722,0.07910652320383747,-0.03274810060587596,-2.858784898505699,0.09827856460508197,-1.4624482146301176,0.030230093925245165,0.02668038062666623,-0.12434148266811154,-0.004947337680844931,-0.00770820954603634,0.020849927091058738,-0.11144939411369241,0.2031014545563715,-0.07688813799073786,-0.009880488840042301,-0.0003821479665081044,0.023580561348891856,0.12222232802848643,0.08006020724976297,-0.030352907376155338,-5.350034949494242e-05,0.0006523552963842753,-0.014825340721627818,3.750073702398046e-05,-2.8558438950300213,0.09850513364424296,-1.4787699685017264,-0.13639585330196152,-2.845461491221002,0.09940437634230483,-1.5021197013488448,-0.2594279123775337,8584215,0
163.15,-0.014327739906623775,-0.00886635071311193,0.020432719581179308,0.11043013822196143,0.07288573990276499,-0.04057932729587727,-2.8595252027516147,0.09788925988827138,-1.4614219103689885,0.035693015316889024,0.0303941452914218,-0.12623967600343747,-0.015227417590251454,-0.03896117082856318,-0.02002029680928965,0.04308430003370263,0.026815910614882237,-0.02122833243766474,-0.014808499863414008,-0.00778736428640423,0.020529433127803882,0.1092762484185854,0.07428740795991508,-0.0379700587994662,0.00015948062940632443,0.0016336083887095903,-0.012331165134151263,0.00011342283352185916,-2.8558438950300213,0.09794957808868726,-1.4776588573906149,-0.13639585330196152,-2.8415161551233976,0.10681592880179919,-1.4980915769717942,-0.24682599152392296,8663053,0
163.20000000000002,-0.010509003625260508,-0.01166861666888514,0.022546222929184023,0.04113927786820039,0.09539424962235392,-0.03730175864289201,-2.8600873980451307,0.09733075364649643,-1.4602992574590123,0.03769116384573134,0.035232060844885726,-0.12792520797042586,0.02181039508914989,-3.643762212806288e-05,0.023088788301229495,-0.37895025229951673,0.10109334091680439,0.02511800856391735,-0.011240861356020993,-0.011167100298903714,0.022446978581148167,0.039952149796528794,0.09673211180498807,-0.033701511504239355,-0.000323822893475095,0.002204829864463247,-0.013845501543459354,0.00013217693692764462,-2.8558438950300213,0.0973940225331319,-1.4765477462795042,-0.13639585330196152,-2.845334891404761,0.10906263920201703,-1.4990939692086882,-0.1775351311701619,8573607,0
163.25,-0.013504915527686541,-0.016335356080479684,0.021532481107473096,0.0033834410928224637,0.08947490216318493,-0.03619372648820535,-2.86082603290652,0.09656280432458277,-1.4592281415917205,0.037795112096864876,0.039771420579223914,-0.12956600874921687,-0.0235288791898149,-0.020637739367937967,-0.014657886630371554,-0.051011950565245,-0.10958143194756995,0.024443816163918563,-0.014771302613606967,-0.015357536475551424,0.021420294975304493,0.0020787687583016627,0.09077862393579324,-0.03281291758498207,-0.00020468848680547686,0.0029300328987597515,-0.012865643661630809,0.00014278944301741593,-2.8558438950300213,0.09683846697757625,-1.4754366351683927,-0.13639585330196152,-2.8423389795023346,0.11317382305805594,-1.4969691162758658,-0.13977929439478398,8608584,0
163.3,-0.012293376064102503,-0.020625783057468396,0.020881601776226964,-0.01428830038228136,0.09097374090153891,-0.03769262375027295,-2.861382093761516,0.09576009606619632,-1.4584040572268115,0.03699891937262722,0.04354818759402504,-0.1310292179923835,0.0113034259560655,-0.03425646320795209,0.003102145475375859,-0.06401347608662764,-0.04458866192996238,-0.054445245930285685,-0.014102642133353271,-0.01971047163077357,0.020620477867381328,-0.01578302074577703,0.09230574830557506,-0.03433421671616883,-0.0004939832221602661,0.0034568122258972194,-0.011901019564834303,0.00015829065278376495,-2.8558438950300213,0.09628291142202089,-1.4743255240572821,-0.13639585330196152,-2.8435505189659187,0.11690869447948929,-1.4952071258335091,-0.12210755291968016,8637354,0
163.35000000000002,0.0029096153475305832,-0.046418506027096136,0.03769611876910893,-1.2261451144145912e-05,0.09381984850166099,-0.033476844502095836,-2.8613947224320064,0.09262009028717302,-1.4559196711232052,0.038934375648688326,0.0490362925329493,-0.1335501206549724,-0.11661113065833945,0.177646287904222,-0.21533837005195086,-1.1896555719168982,-0.10516657558354793,0.33846470022758757,-0.0017491176616415082,-0.048045555910310137,0.03567500635161693,-0.0014746947178224813,0.09505181816854026,-0.029835443093850136,-0.0015546947934044384,0.005835964078399647,-0.026128849357883725,0.00018191551301047294,-2.8558438950300213,0.09572735586646519,-1.4732144129461708,-0.13639585330196152,-2.858753510377552,0.14214586189356132,-1.5109105317152798,-0.1363835918508174,8636266,0
163.4,-0.007745622643446125,-0.029312280422195556,0.026211306572663105,-0.10115671187085146,0.07379859710635997,-0.016306445020907723,-2.8617386531286213,0.0913993742472868,-1.4548399074607354,0.03480357947208599,0.052279707347920826,-0.13405421954340158,0.027968145640468543,-0.027135163524430954,0.04620516439549443,-0.1841761140268452,-0.019858079747039372,0.07477714137866058,-0.010399083074595854,-0.029077602074359745,0.025545824996329052,-0.10187509540688143,0.0743213139878292,-0.013747415979523987,-0.0011807357716432222,0.005219392030308705,-0.01683337685765609,0.0001392907858772351,-2.8558438950300213,0.0951718003109095,-1.4721033018350593,-0.13639585330196152,-2.8480982723865753,0.12448408073310505,-1.4983146084077223,-0.035239141431110066,8709594,0
163.45000000000002,-0.001630416545734934,-0.03509606077693455,0.03150277004287777,-0.11269537389821507,0.06939268941281698,-0.01105977310082517,-2.8620225519389737,0.08926108404834258,-1.4530075698576046,0.028013582645944293,0.0564586067818631,-0.13460158546030496,0.03064680446612711,-0.02927707643354944,0.026280386068955885,0.05904051711311595,-0.020050558530018178,-0.010026400028974043,-0.004733475840278567,-0.035651945788864305,0.030550764777378434,-0.11321035791666205,0.06967524620820319,-0.009126291653839495,-0.001668285501491231,0.005768064486504275,-0.021559495197802387,0.00011808931957038602,-2.8558438950300213,0.09461624475535413,-1.4709921907239487,-0.13639585330196152,-2.8542134784842865,0.12971230553228869,-1.5024949607668265,-0.02370047940374645,8646408,0
163.5,-0.0020191966057968537,-0.035660029566531345,0.02967530045505322,-0.13726541904855968,0.047059630852921155,-0.004340342016637759,-2.8622820045780135,0.0874652206791675,-1.4515580104120611,0.02113866829787285,0.05881626565920764,-0.13476915233662626,-0.020927077921817836,0.03345636407692556,-0.026280508110610563,-0.10796624957403148,-0.08049079650893486,-0.001061536913852527,-0.005187697200434999,-0.03590788441047122,0.02898361529618535,-0.13746236711528553,0.04714085932155087,-0.003350462028039943,-0.0018024316751353569,0.005892913267963311,-0.02035090302762898,8.491089117420818e-05,-2.8558438950300213,0.09406068919979849,-1.4698810796128372,-0.13639585330196152,-2.8538246984242246,0.12972071876632985,-1.4995563800678904,0.000869565746598161,8618265,0
163.55,-0.013923173350619548,-0.009888077438606282,0.008325657600306935,-0.2487938001361727,0.009042843450877226,0.0127629921020189,-2.8630130924039023,0.08706135236622795,-1.4511055697723405,0.00873749988362993,0.05926279948050969,-0.13412596946866764,0.1550012177540025,-0.2377726283826675,0.24137349130457889,1.0853861659362556,-0.0853555300862475,-0.29439879846004774,-0.014622258533183212,-0.008077643582675006,0.009049123471411229,-0.24803188378379812,0.008930983047010541,0.012864099012962241,-0.0017486014020973994,0.0023888186852452004,-0.003426258916435406,9.601755454222965e-06,-2.8558438950300213,0.09350513364424312,-1.4687699685017266,-0.13639585330196152,-2.8419207216794016,0.1033932110828494,-1.4770956261020336,0.11239794683421117,8385777,0
163.60000000000002,-0.011327371601985237,-0.05230509208545337,0.008868072539835343,0.021016788571025506,-0.05537648723630195,-0.042873066222892955,-2.8643854179980104,0.0850310093073602,-1.4514529366625115,0.008517034822960097,0.055723273830287884,-0.13586542848600552,-0.13300098331393212,0.060129524383991106,-0.21854055234436126,-0.12870562664303287,-0.29491363732819215,0.026183410156181367,-0.017835397063406346,-0.050427675363959513,0.009040071074208894,0.01859906348008906,-0.05500933176318335,-0.04341052821111774,-0.0014342328073893057,0.006453545562203607,-0.0027763246110053055,7.883516870277283e-05,-2.8558438950300213,0.09294957808868742,-1.467658857390615,-0.13639585330196152,-2.844516523428036,0.1452546701741408,-1.4765269299304504,-0.15741264187298704,8917836,0
