time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error,solve_time,metadata
5.9,0.00013985814042965814,0.0009270706901549447,-0.0001608041399081463,0.001592172441402593,0.003953402772921158,0.008591069633162656,-3.1518843173980713,0.27996402978897095,-1.362648367881775,0.0894882119332876,-0.1202579942540416,1.1319280200408326,-0.09339179332534349,-0.5703886102297495,-0.09075721574603297,0.001592172441402593,0.003953402772921158,0.008591069633162656,-0.0007859264336303403,0.0005325422663925063,-5.997258396161755e-05,0.0005154778058731222,0.003169809870496704,0.008974822987105084,0.0,0.0,0.0,0.0,-3.1518843173980713,0.27996402978897095,-1.362648367881775,1.1319280200408326,0.0,0.0
5.91,7.021674141096082e-05,0.0018366830209940509,4.492603589222366e-05,0.00305383730376142,0.005098918798642165,0.01651382452955312,-3.154789924621582,0.28131064772605896,-1.3622640371322632,0.09144906546436682,-0.11399583236661237,1.161788386783417,-0.003969682782062437,0.05184950990307122,0.011726983491617446,0.00305383730376142,0.005098918798642165,0.01651382452955312,-0.0016562474518224566,0.0007675960153298361,0.0002190753173330434,0.0011177211558288304,0.003569542911730038,0.017020936597250454,0.0,0.0,0.0,0.0,-3.154789924621582,0.28131064772605896,-1.3622640371322632,1.161788386783417,0.0,0.0
5.92,7.021674141096082e-05,0.0018366830209940509,4.492603589222366e-05,0.00305383730376142,0.005098918798642165,0.01651382452955312,-3.154789924621582,0.28131064772605896,-1.3622640371322632,0.09144906546436682,-0.11399583236661237,1.161788386783417,-0.003969682782062437,0.05184950990307122,0.011726983491617446,0.00305383730376142,0.005098918798642165,0.01651382452955312,-0.0016562474518224566,0.0007675960153298361,0.0002190753173330434,0.0011177211558288304,0.003569542911730038,0.017020936597250454,0.0,0.0,0.0,0.0,-3.154789924621582,0.28131064772605896,-1.3622640371322632,1.161788386783417,0.0,0.0
5.93,-0.00020190196689476712,0.0014479281800308743,0.00017113962969367579,0.0021277739757928453,0.0035372374823122088,0.01227732955065753,-3.1579973697662354,0.2820203900337219,-1.3616241216659546,0.0931755273352467,-0.10858521190258608,1.1905002881181184,-0.011967836032228294,-0.017097516823999823,0.005550899477139143,0.0021277739757928453,0.0035372374823122088,0.01227732955065753,-0.0014106408858317254,0.0003121461077090848,0.0002814361211307776,0.0007593014355841547,0.0023796018638062395,0.012627552493052568,0.0,0.0,0.0,0.0,-3.1579973697662354,0.2820203900337219,-1.3616241216659546,1.1905002881181184,0.0,0.0
5.94,-0.00020190196689476712,0.0014479281800308743,0.00017113962969367579,0.0021277739757928453,0.0035372374823122088,0.01227732955065753,-3.1579973697662354,0.2820203900337219,-1.3616241216659546,0.0931755273352467,-0.10858521190258608,1.1905002881181184,-0.011967836032228294,-0.017097516823999823,0.005550899477139143,0.0021277739757928453,0.0035372374823122088,0.01227732955065753,-0.0014106408858317254,0.0003121461077090848,0.0002814361211307776,0.0007593014355841547,0.0023796018638062395,0.012627552493052568,0.0,0.0,0.0,0.0,-3.1579973697662354,0.2820203900337219,-1.3616241216659546,1.1905002881181184,0.0,0.0
5.95,-0.02244921419173789,0.07543586903933458,0.029328585534302135,0.16415839680228672,0.08010043995592217,0.6983892914728562,-3.1631531715393066,0.282035231590271,-1.3598928451538086,0.0974390980560067,-0.10480911657530512,1.2369632022271513,-48.15988348266551,162.03524609974383,63.781604859174834,0.16415839680228672,0.08010043995592217,0.6983892914728562,-0.0768051948051948,-0.0010383116883116883,0.03397922077922078,0.09022037392574084,0.011777697771492523,0.7067473381535911,0.0,0.0,0.0,0.0,-3.1631531715393066,0.282035231590271,-1.3598928451538086,1.2369632022271513,0.0,0.0
5.96,-0.0005329129981851007,0.0020643493304904397,2.6848488132201124e-05,0.0024547784294623137,0.005938148778087981,0.017615403430138035,-3.1665914058685303,0.28217679262161255,-1.3596069812774658,0.09852909238647678,-0.09804540805311301,1.2664397972186534,1.3533107068284616,-4.5306214000866225,-1.8093543305071584,0.0024547784294623137,0.005938148778087981,0.017615403430138035,-0.0021230769230769233,8.741258741258741e-05,0.00017651821862348178,0.0006730611086150862,0.004176525536910478,0.018201516419468138,0.0,0.0,0.0,0.0,-3.1665914058685303,0.28217679262161255,-1.3596069812774658,1.2664397972186534,0.0,0.0
5.97,-0.0011152879552175626,0.0032804618658182727,0.00030633717504233534,0.002533898808772429,0.006699248200462556,0.023813213297653537,-3.1704885959625244,0.28190258145332336,-1.3590139150619507,0.09882285849554617,-0.09314100543238246,1.2942319299410652,-0.05126356506497687,0.10704832570202252,0.024601996211083624,0.002533898808772429,0.006699248200462556,0.023813213297653537,-0.0034305022141073267,-0.00024137442548636908,0.0005220466326680518,0.00025858766528871383,0.004317101204587848,0.024464029349229276,0.0,0.0,0.0,0.0,-3.1704885959625244,0.28190258145332336,-1.3590139150619507,1.2942319299410652,0.0,0.0
5.98,-0.0005881788496181028,0.001508082007613556,-9.672736833459744e-05,0.00245033583135819,0.005286105649737579,0.012259007389902526,-3.1722567081451416,0.2817067503929138,-1.3590112924575806,0.10026904366747746,-0.08871739988039651,1.3082482575626742,0.048049548597153706,-0.16156437296330253,-0.03674205047691999,0.00245033583135819,0.005286105649737579,0.012259007389902526,-0.001611753455620273,-0.00017851321394418847,2.3906806919933932e-06,0.0013182952819638578,0.0040324146877155735,0.012776827568596242,0.0,0.0,0.0,0.0,-3.1722567081451416,0.2817067503929138,-1.3590112924575806,1.3082482575626742,0.0,0.0
5.99,-0.0006485310753823185,0.0019289806557056808,0.00015983346414914564,0.0008070178104985176,0.003760531286561742,0.01564621568660022,-3.1740801334381104,0.2815358638763428,-1.3587450981140137,0.09974384829466121,-0.08673758417377053,1.322756435040219,-0.006657083022531303,0.04642674249276505,0.028299648282179977,0.0008070178104985176,0.003760531286561742,0.01564621568660022,-0.0020113083497698882,-0.00018849441157133465,0.0002936226166995398,-0.0005793107305679723,0.002183813001331797,0.016003078718415848,0.0,0.0,0.0,0.0,-3.1740801334381104,0.2815358638763428,-1.3587450981140137,1.322756435040219,0.0,0.0
6.0,-0.001298914264202306,0.0024855361886986535,0.00012611015897329316,0.002958756639112768,0.008504961550119214,0.019674058252090253,-3.1759512424468994,0.2810375392436981,-1.3585599660873413,0.10062715118893029,-0.08224380978102341,1.3369594802328015,-0.09386500620743339,0.08032355303332728,-0.004867035778415071,0.002958756639112768,0.008504961550119214,0.019674058252090253,-0.0027004335558461225,-0.0007191951689491433,0.0002671873924712683,0.001274805884882104,0.006485532967654259,0.02049820702753757,0.0,0.0,0.0,0.0,-3.1759512424468994,0.2810375392436981,-1.3585599660873413,1.3369594802328015,0.0,0.0
6.01,-0.0010417353485035843,0.0020902144565327066,9.410757955844465e-06,0.0021326357036063107,0.005632213110707871,0.015433163267826015,-3.177872657775879,0.2805473804473877,-1.3584424257278442,0.10137149839972937,-0.0788062833478056,1.3505458543163629,0.030236483667296747,-0.04647791233386293,-0.013720329768327655,0.0021326357036063107,0.005632213110707871,0.015433163267826015,-0.0022590049053959355,-0.0005762789067974772,0.00013819201121233356,0.0008751278160177772,0.004041494287022069,0.015973478111892824,0.0,0.0,0.0,0.0,-3.177872657775879,0.2805473804473877,-1.3584424257278442,1.3505458543163629,0.0,0.0
6.0200000000000005,-0.000630952211281531,0.0012282163748867675,8.087419769017534e-05,0.0008272829605853733,0.003283632287327624,0.009203412938068516,-3.179694652557373,0.2800212502479553,-1.3582261800765991,0.10152149760606177,-0.07558546148409939,1.3636775940518913,0.02976761153391512,-0.06246513479336366,0.005178634953895351,0.0008272829605853733,0.003283632287327624,0.009203412938068516,-0.0013203178991015895,-0.0003812629578438148,0.00015670352453351762,0.0001086976971521841,0.002333985146204281,0.009515982809206232,0.0,0.0,0.0,0.0,-3.179694652557373,0.2800212502479553,-1.3582261800765991,1.3636775940518913,0.0,0.0
6.03,-0.0016963765228727966,0.003495390913631043,0.00011815230239713215,0.003148860077418176,0.009961257672519324,0.028681894441704662,-3.183182716369629,0.27900829911231995,-1.3578909635543823,0.10255873523125525,-0.06904253384733106,1.3914742397447295,-0.11353727106391147,0.24160215545499805,0.003972552749937949,0.003148860077418176,0.009961257672519324,0.028681894441704662,-0.0037170659823674386,-0.0010794545084986916,0.0003572245229807668,0.0011053354811604718,0.006972491058870394,0.02962158139588257,0.0,0.0,0.0,0.0,-3.183182716369629,0.27900829911231995,-1.3578909635543823,1.3914742397447295,0.0,0.0
6.04,-0.0016963765228727966,0.003495390913631043,0.00011815230239713215,0.003148860077418176,0.009961257672519324,0.028681894441704662,-3.183182716369629,0.27900829911231995,-1.3578909635543823,0.10255873523125525,-0.06904253384733106,1.3914742397447295,-0.11353727106391147,0.24160215545499805,0.003972552749937949,0.003148860077418176,0.009961257672519324,0.028681894441704662,-0.0037170659823674386,-0.0010794545084986916,0.0003572245229807668,0.0011053354811604718,0.006972491058870394,0.02962158139588257,0.0,0.0,0.0,0.0,-3.183182716369629,0.27900829911231995,-1.3578909635543823,1.3914742397447295,0.0,0.0
6.05,-0.000699046645081891,0.001327634878456626,0.0002442717466679297,0.00011035538147681621,0.002173279430944336,0.009671325149082812,-3.1850409507751465,0.2783454358577728,-1.3574522733688354,0.10182118122808426,-0.06747506172411044,1.4045893778729905,0.07501443038049468,-0.16304834318478226,0.009486107337758828,0.00011035538147681621,0.002173279430944336,0.009671325149082812,-0.0013976759199483537,-0.000498574349042393,0.0003299619826411305,-0.000554753193048581,0.0011789783007518679,0.009864585810185386,0.0,0.0,0.0,0.0,-3.1850409507751465,0.2783454358577728,-1.3574522733688354,1.4045893778729905,0.0,0.0
6.0600000000000005,-0.0005853475031670791,0.0015988546149255016,-0.0016195291440564805,0.011423196904139982,0.013884211474025496,0.013957123696944516,-3.1882638931274414,0.277876079082489,-1.359980583190918,0.12060401717590985,-0.046236904069759444,1.4318610279845285,0.006479995186154623,0.015457483294159177,-0.10622262047407338,0.011423196904139982,0.013884211474025496,0.013957123696944516,-0.0018368345245536322,-0.00026749802973068457,-0.0014409462727939778,0.0107048025582668,0.012104151099583526,0.015542787611683588,0.0,0.0,0.0,0.0,-3.1882638931274414,0.277876079082489,-1.359980583190918,1.4318610279845285,0.0,0.0
6.07,-0.0018618483097753008,0.007086827904213428,0.00301646399625893,-0.012931642392033779,0.005831943859695344,0.057456268500042415,-3.1899008750915527,0.2775941491127014,-1.3590937852859497,0.11689316769738045,-0.04645286745992028,1.4455977368560933,-0.5371759244667493,2.3094439971057996,1.9509144750072727,-0.012931642392033779,0.005831943859695344,0.057456268500042415,-0.006888732818300392,-0.001186415170061202,0.0037318149894652354,-0.015615963490713125,-0.0009088152013696656,0.0578066950605393,0.0,0.0,0.0,0.0,-3.1899008750915527,0.2775941491127014,-1.3590937852859497,1.4455977368560933,0.0,0.0
6.08,-0.00039410282227368535,0.0009985741683358395,0.0006758211213561642,-0.0018571828388953269,-0.0006263903598783178,0.007183646438589527,-3.1915812492370605,0.27702251076698303,-1.3577549457550049,0.11303129119960009,-0.04896373758306205,1.4579986004892305,0.08374603141354885,-0.3473811317835167,-0.13355145929500978,-0.0018571828388953269,-0.0006263903598783178,0.007183646438589527,-0.0009587811182152088,-0.00032616310706026395,0.0007639096721534486,-0.00220349395213524,-0.0014326421712656822,0.007075634871435432,0.0,0.0,0.0,0.0,-3.1915812492370605,0.27702251076698303,-1.3577549457550049,1.4579986004892305,0.0,0.0
6.09,-0.00039410282227368535,0.0009985741683358395,0.0006758211213561642,-0.0018571828388953269,-0.0006263903598783178,0.007183646438589527,-3.1915812492370605,0.27702251076698303,-1.3577549457550049,0.11303129119960009,-0.04896373758306205,1.4579986004892305,0.08374603141354885,-0.3473811317835167,-0.13355145929500978,-0.0018571828388953269,-0.0006263903598783178,0.007183646438589527,-0.0009587811182152088,-0.00032616310706026395,0.0007639096721534486,-0.00220349395213524,-0.0014326421712656822,0.007075634871435432,0.0,0.0,0.0,0.0,-3.1915812492370605,0.27702251076698303,-1.3577549457550049,1.4579986004892305,0.0,0.0
6.1000000000000005,1.6668198169370094e-05,0.002013746304724709,-0.00395835268280903,0.0268706865933677,0.026477512161914848,0.018331024579652817,-3.195981502532959,0.27690330147743225,-1.3584610223770142,0.12567237653475072,-0.03549089768914904,1.4981941159055003,0.06078670148789993,-0.02876435455079534,-0.7944491714485707,0.0268706865933677,0.026477512161914848,0.018331024579652817,-0.00247677537217709,0.00032757414389551835,-0.003671823376219536,0.026107127153725235,0.023971056027367446,0.021518750158288986,0.0,0.0,0.0,0.0,-3.195981502532959,0.27690330147743225,-1.3584610223770142,1.4981941159055003,0.0,0.0
6.11,-0.00011465917827595842,0.0012631151982634935,-7.815565753774027e-05,0.002370008923167625,0.004656493038814334,0.011311942367976073,-3.1974470615386963,0.2768539488315582,-1.3583685159683228,0.1279779667913793,-0.031820069443664334,1.5118610500048963,-0.011357724861523097,-0.06491762654861441,0.3355751969954116,0.002370008923167625,0.004656493038814334,0.011311942367976073,-0.001267474947420512,-4.2682172460720024e-05,8.000329910511773e-05,0.0019939680885270035,0.0031746813463131413,0.011819719650466637,0.0,0.0,0.0,0.0,-3.1974470615386963,0.2768539488315582,-1.3583685159683228,1.5118610500048963,0.0,0.0
6.12,-0.00011465917827595842,0.0012631151982634935,-7.815565753774027e-05,0.002370008923167625,0.004656493038814334,0.011311942367976073,-3.1974470615386963,0.2768539488315582,-1.3583685159683228,0.1279779667913793,-0.031820069443664334,1.5118610500048963,-0.011357724861523097,-0.06491762654861441,0.3355751969954116,0.002370008923167625,0.004656493038814334,0.011311942367976073,-0.001267474947420512,-4.2682172460720024e-05,8.000329910511773e-05,0.0019939680885270035,0.0031746813463131413,0.011819719650466637,0.0,0.0,0.0,0.0,-3.1974470615386963,0.2768539488315582,-1.3583685159683228,1.5118610500048963,0.0,0.0
6.13,-0.00011465917827595842,0.0012631151982634935,-7.815565753774027e-05,0.002370008923167625,0.004656493038814334,0.011311942367976073,-3.1974470615386963,0.2768539488315582,-1.3583685159683228,0.1279779667913793,-0.031820069443664334,1.5118610500048963,-0.011357724861523097,-0.06491762654861441,0.3355751969954116,0.002370008923167625,0.004656493038814334,0.011311942367976073,-0.001267474947420512,-4.2682172460720024e-05,8.000329910511773e-05,0.0019939680885270035,0.0031746813463131413,0.011819719650466637,0.0,0.0,0.0,0.0,-3.1974470615386963,0.2768539488315582,-1.3583685159683228,1.5118610500048963,0.0,0.0
6.140000000000001,-0.00015238456249978575,0.0013664742396575806,0.0008469862305229265,-0.001974875517761793,-0.0001783464786599954,0.013037178717464395,-3.200052261352539,0.27654799818992615,-1.356292724609375,0.12293700375567962,-0.035498299610395856,1.5386340697731593,-0.001821246647155717,0.004989804914254958,0.04466254211692323,-0.001974875517761793,-0.0001783464786599954,0.013037178717464395,-0.0012576973101138338,-0.00014770202921237096,0.0010021178393434698,-0.0024335966925435122,-0.0017757179937204555,0.012925056560825083,0.0,0.0,0.0,0.0,-3.200052261352539,0.27654799818992615,-1.356292724609375,1.5386340697731593,0.0,0.0
6.15,-0.001571559743124705,0.022494723232247722,0.013556613538865385,-0.01666711169216051,-0.0033357140108320736,0.19538518969401356,-3.2040889263153076,0.2762911915779114,-1.3538784980773926,0.12124601808175606,-0.04054150288166736,1.5795041279668722,-2.3018074041475587,31.25895371939468,19.41154500213298,-0.01666711169216051,-0.0033357140108320736,0.19538518969401356,-0.020669754185963663,-0.0024060384752404703,0.016100819380121124,-0.02451811422768743,-0.026942902365709363,0.1937065243936105,0.0,0.0,0.0,0.0,-3.2040889263153076,0.2762911915779114,-1.3538784980773926,1.5795041279668722,0.0,0.0
6.16,-0.001571559743124705,0.022494723232247722,0.013556613538865385,-0.01666711169216051,-0.0033357140108320736,0.19538518969401356,-3.2040889263153076,0.2762911915779114,-1.3538784980773926,0.12124601808175606,-0.04054150288166736,1.5795041279668722,-2.3018074041475587,31.25895371939468,19.41154500213298,-0.01666711169216051,-0.0033357140108320736,0.19538518969401356,-0.020669754185963663,-0.0024060384752404703,0.016100819380121124,-0.02451811422768743,-0.026942902365709363,0.1937065243936105,0.0,0.0,0.0,0.0,-3.2040889263153076,0.2762911915779114,-1.3538784980773926,1.5795041279668722,0.0,0.0
6.17,7.371855313097702e-05,0.0021611289410109306,0.0010322030433965663,5.4780420319372725e-05,0.0016668630358429692,0.022239026936264346,-3.2065746784210205,0.2762259840965271,-1.3522971868515015,0.12016786057234885,-0.04178504600692179,1.6069268996905848,0.133780457497594,-1.6533601355119252,-1.0183817350442363,5.4780420319372725e-05,0.0016668630358429692,0.022239026936264346,-0.002021208537696528,-5.3021344241319816e-05,0.001285791830641878,-0.0008766687386031612,-0.0010111466770888014,0.022297935585726777,0.0,0.0,0.0,0.0,-3.2065746784210205,0.2762259840965271,-1.3522971868515015,1.6069268996905848,0.0,0.0
